-0.48004,-0.14157,-1.1157,-0.953,0.56672,-0.024113,0.019803
-0.48016,-0.14031,-1.1148,-0.95093,0.56981,-0.024954,0.019956
-0.48026,-0.14096,-1.1148,-0.94997,0.57049,-0.02576,0.019519
-0.48026,-0.14096,-1.1148,-0.94997,0.57049,-0.024355,0.021514
-0.48362,-0.14048,-1.1174,-0.94568,0.5717,-0.025411,0.022233
-0.48395,-0.14218,-1.1166,-0.94578,0.57221,-0.025133,0.024105
-0.48619,-0.14425,-1.1207,-0.94344,0.57377,-0.026183,0.023846
-0.48779,-0.14823,-1.1199,-0.94263,0.57322,-0.026049,0.022484
-0.48779,-0.14823,-1.1199,-0.94263,0.57322,-0.026049,0.022484
-0.48992,-0.1461,-1.1205,-0.9412,0.57422,-0.023825,0.022347
-0.49306,-0.14556,-1.1236,-0.9406,0.57361,-0.024088,0.021907
-0.49297,-0.14308,-1.124,-0.94019,0.5741,-0.025737,0.02106
-0.49394,-0.13844,-1.126,-0.9392,0.57292,-0.024651,0.021589
-0.49394,-0.13844,-1.126,-0.9392,0.57292,-0.023881,0.021283
-0.49364,-0.1359,-1.1264,-0.93932,0.57242,-0.025563,0.020283
-0.49336,-0.13482,-1.1266,-0.94115,0.57039,-0.028043,0.019026
-0.49309,-0.13222,-1.1268,-0.94296,0.56954,-0.029114,0.01811
-0.49206,-0.12682,-1.1268,-0.94434,0.57062,-0.028614,0.017008
-0.49206,-0.12682,-1.1268,-0.94434,0.57062,-0.027883,0.017743
-0.49242,-0.12576,-1.1223,-0.94636,0.56985,-0.025434,0.019103
-0.49261,-0.12376,-1.1192,-0.94569,0.56818,-0.026683,0.019308
-0.49052,-0.12105,-1.1191,-0.94745,0.56856,-0.024724,0.02074
-0.48921,-0.11965,-1.1181,-0.94781,0.56905,-0.024703,0.020571
-0.48924,-0.11936,-1.1155,-0.94798,0.568,-0.025199,0.018989
-0.48728,-0.11984,-1.1156,-0.9487,0.56779,-0.025156,0.017713
-0.48752,-0.11924,-1.1167,-0.94877,0.56846,-0.025976,0.016897
-0.48896,-0.11871,-1.1165,-0.9469,0.56766,-0.026504,0.01746
-0.49002,-0.12215,-1.1187,-0.94996,0.56774,-0.024177,0.016847
-0.49111,-0.12153,-1.1189,-0.94866,0.56789,-0.025654,0.016939
-0.4897,-0.1223,-1.1184,-0.94868,0.56792,-0.025351,0.015123
-0.48818,-0.12397,-1.1186,-0.94879,0.56786,-0.026433,0.015607
-0.48496,-0.12738,-1.1162,-0.94989,0.56582,-0.025115,0.015588
-0.47756,-0.13513,-1.1162,-0.95432,0.56496,-0.024248,0.016195
-0.47756,-0.13513,-1.1162,-0.95432,0.56496,-0.028442,0.014567
-0.47436,-0.13694,-1.1114,-0.95703,0.56264,-0.028643,0.013802
-0.47275,-0.13743,-1.1109,-0.95818,0.5625,-0.027395,0.014814
-0.47267,-0.13964,-1.1086,-0.95977,0.5601,-0.025573,0.01428
-0.47038,-0.14041,-1.1075,-0.9605,0.56047,-0.025638,0.013856
-0.47038,-0.14041,-1.1075,-0.9605,0.56047,-0.028331,0.012944
-0.4704,-0.14111,-1.1026,-0.9609,0.55893,-0.028871,0.013649
-0.469,-0.14101,-1.1009,-0.96115,0.55924,-0.026701,0.013686
-0.46882,-0.14052,-1.0991,-0.96078,0.56059,-0.025124,0.013433
-0.46815,-0.13994,-1.0978,-0.96103,0.56074,-0.025331,0.012337
-0.46737,-0.13794,-1.0979,-0.96005,0.56154,-0.027028,0.011251
-0.46576,-0.13608,-1.0973,-0.96059,0.5618,-0.026121,0.011177
-0.46579,-0.13525,-1.0977,-0.96075,0.56153,-0.024143,0.012023
-0.46555,-0.13518,-1.0978,-0.96064,0.56005,-0.024621,0.012554
-0.46303,-0.13597,-1.0962,-0.9592,0.56078,-0.023676,0.014616
-0.46303,-0.13597,-1.0962,-0.9592,0.56078,-0.022838,0.015691
-0.46198,-0.13499,-1.0939,-0.9596,0.561,-0.021892,0.016368
-0.46233,-0.13313,-1.0916,-0.95913,0.56184,-0.022538,0.017868
-0.46194,-0.13522,-1.0891,-0.96034,0.56132,-0.022509,0.018648
-0.4625,-0.13982,-1.0847,-0.96104,0.55981,-0.025222,0.01741
-0.4625,-0.13982,-1.0847,-0.96104,0.55981,-0.024477,0.017748
-0.46218,-0.14076,-1.0833,-0.96204,0.56063,-0.02237,0.017052
-0.46261,-0.14197,-1.0836,-0.96228,0.56103,-0.023395,0.016729
-0.46445,-0.1432,-1.0834,-0.96264,0.56021,-0.023406,0.016506
-0.46378,-0.14553,-1.0803,-0.96352,0.55972,-0.023366,0.017066
-0.46378,-0.14553,-1.0803,-0.96352,0.55972,-0.024018,0.018305
-0.46354,-0.14648,-1.0798,-0.96517,0.55986,-0.023401,0.018312
-0.46289,-0.14743,-1.0798,-0.96659,0.55958,-0.023609,0.019315
-0.46555,-0.14716,-1.0756,-0.96636,0.55813,-0.024523,0.019037
-0.46885,-0.14568,-1.073,-0.96545,0.55827,-0.023816,0.019307
-0.46885,-0.14568,-1.073,-0.96545,0.55827,-0.02232,0.020971
-0.46981,-0.14586,-1.0722,-0.96566,0.55842,-0.02235,0.020909
-0.47034,-0.14648,-1.0735,-0.96566,0.55814,-0.021204,0.022118
-0.47167,-0.14848,-1.0771,-0.9657,0.55984,-0.020657,0.021156
-0.47248,-0.1508,-1.0769,-0.96483,0.56097,-0.021026,0.021486
-0.47113,-0.15168,-1.079,-0.96615,0.56181,-0.019873,0.020439
-0.4713,-0.15249,-1.078,-0.96492,0.56213,-0.018273,0.021149
-0.47015,-0.15332,-1.0785,-0.96516,0.56238,-0.01929,0.021621
-0.47079,-0.15763,-1.0799,-0.96732,0.56215,-0.017838,0.020878
-0.47127,-0.15988,-1.0799,-0.96464,0.56453,-0.01833,0.021881
-0.47127,-0.15988,-1.0799,-0.96464,0.56453,-0.016188,0.022584
-0.47062,-0.1617,-1.0818,-0.96623,0.56419,-0.016188,0.022584
-0.4702,-0.1634,-1.0822,-0.96512,0.5654,-0.017234,0.023452
-0.47016,-0.16827,-1.0823,-0.96583,0.56545,-0.016018,0.024148
-0.4719,-0.17355,-1.0811,-0.96495,0.56383,-0.01705,0.023845
-0.47117,-0.17464,-1.081,-0.96634,0.56322,-0.015614,0.023724
-0.47066,-0.17707,-1.0797,-0.96718,0.56161,-0.013753,0.024784
-0.47227,-0.17848,-1.0801,-0.96665,0.56112,-0.014559,0.02477
-0.47231,-0.18204,-1.0808,-0.96752,0.56113,-0.013809,0.024128
-0.474,-0.18721,-1.0818,-0.96745,0.5599,-0.01572,0.024587
-0.474,-0.18721,-1.0818,-0.96745,0.5599,-0.01572,0.024587
-0.47216,-0.18781,-1.0833,-0.96899,0.56089,-0.014761,0.024019
-0.47198,-0.18648,-1.0854,-0.96841,0.56174,-0.015387,0.021917
-0.47217,-0.18617,-1.0847,-0.96907,0.56088,-0.015484,0.021983
-0.4737,-0.18515,-1.0852,-0.96854,0.5595,-0.013763,0.023061
-0.47266,-0.1855,-1.0852,-0.96957,0.55963,-0.013597,0.021353
-0.4738,-0.18591,-1.0864,-0.96902,0.55945,-0.013611,0.021841
-0.47453,-0.18503,-1.0858,-0.96744,0.55943,-0.015153,0.020732
-0.47504,-0.1847,-1.0855,-0.96648,0.55986,-0.017654,0.018688
