0,0,0,-0.10061,0.021825,0.80066,0.5902
4.2677e-05,1.6661e-05,1.758e-05,-0.10068,0.021772,0.80057,0.59032
3.1958e-05,4.505e-05,1.7707e-05,-0.10066,0.021779,0.80053,0.59038
8.6275e-05,2.8501e-06,6.3767e-06,-0.10066,0.021779,0.80053,0.59038
1.0906e-05,-7.1482e-06,1.5919e-05,-0.10068,0.02182,0.80058,0.5903
-2.6619e-05,-5.1085e-05,-2.4518e-06,-0.10069,0.021822,0.80065,0.59021
-0.00010358,-6.151e-05,2.4041e-05,-0.10071,0.021862,0.8007,0.59013
-0.00011125,-7.2554e-05,2.9848e-05,-0.10071,0.021862,0.8007,0.59013
-0.000108,-9.9022e-05,2.5943e-05,-0.10065,0.021865,0.80062,0.59025
-8.3809e-05,-0.00012734,2.6284e-05,-0.10066,0.021779,0.80053,0.59038
-9.7929e-05,-0.00013535,7.1567e-05,-0.10059,0.021735,0.80043,0.59052
-7.7408e-05,-0.00011289,8.8274e-05,-0.10052,0.021738,0.80035,0.59065
-2.7199e-05,-0.00012888,7.5173e-05,-0.10051,0.021745,0.80031,0.5907
-6.0422e-05,-0.00018655,7.3032e-05,-0.10051,0.021745,0.80031,0.5907
-3.5801e-05,-0.00018621,8.1358e-05,-0.10052,0.021738,0.80035,0.59065
-2.2718e-05,-0.00023675,5.65e-05,-0.10054,0.02174,0.80042,0.59055
1.6642e-05,-0.00024467,5.8322e-05,-0.10061,0.021775,0.80048,0.59045
2.9592e-05,-0.00027581,4.478e-05,-0.10061,0.021784,0.80051,0.59041
5.9963e-05,-0.00033229,1.9014e-05,-0.10061,0.021784,0.80051,0.59041
0.00015077,-0.00033539,-1.2104e-05,-0.10061,0.021784,0.80051,0.59041
0.00014035,-0.00032754,8.026e-06,-0.10066,0.021732,0.80051,0.5904
0.00014055,-0.00032537,1.8703e-05,-0.10065,0.021647,0.80051,0.5904
0.00017225,-0.00033,7.0584e-06,-0.10065,0.021647,0.80051,0.5904
0.00017225,-0.00033,7.0584e-06,-0.10065,0.021647,0.80051,0.5904
0.00016424,-0.00036437,-1.503e-05,-0.10071,0.021689,0.80054,0.59036
0.00015948,-0.00036324,-2.1428e-06,-0.10062,0.021692,0.80056,0.59035
0.00014329,-0.00035912,1.0377e-05,-0.10059,0.021652,0.8006,0.5903
0.00020311,-0.0003596,2.9216e-05,-0.10058,0.021566,0.8006,0.5903
0.00028228,-0.00034799,6.235e-05,-0.1005,0.021569,0.80061,0.5903
0.00032971,-0.00032218,0.00010828,-0.1005,0.021569,0.80061,0.5903
0.00029443,-0.00030903,0.00013596,-0.1005,0.021569,0.80061,0.5903
0.00028705,-0.00029391,0.00018345,-0.1005,0.021569,0.80061,0.5903
0.00028026,-0.00027889,0.00022956,-0.10054,0.021517,0.80061,0.59029
0.00028461,-0.00027775,0.00022873,-0.10058,0.021481,0.8006,0.5903
0.00031528,-0.0002891,0.00021758,-0.10062,0.02139,0.80062,0.59028
0.00031813,-0.00029526,0.00021493,-0.10062,0.02139,0.80062,0.59028
0.00032307,-0.00027856,0.000218,-0.10062,0.02139,0.80062,0.59028
0.0003267,-0.00031372,0.00020697,-0.10062,0.02139,0.80062,0.59028
0.00031405,-0.00031934,0.00020342,-0.10066,0.02143,0.80057,0.59033
0.00032046,-0.00029873,0.00022041,-0.10066,0.02143,0.80057,0.59033
0.00022184,-0.00031222,0.00024534,-0.10063,0.021476,0.80061,0.59028
0.00016046,-0.00025408,0.00024974,-0.10061,0.021435,0.80056,0.59036
9.9998e-05,-0.00027145,0.00029039,-0.10061,0.021474,0.80055,0.59038
3.5797e-05,-0.00029222,0.00030262,-0.10059,0.021433,0.80049,0.59045
-1.7981e-05,-0.00028917,0.00028598,-0.10058,0.021431,0.80042,0.59055
-6.9729e-05,-0.00030641,0.0002911,-0.10053,0.021436,0.80041,0.59058
-0.00015559,-0.00030738,0.00031394,-0.10053,0.021436,0.80041,0.59058
-0.00020648,-0.00031067,0.0003146,-0.10053,0.021436,0.80041,0.59058
-0.0002244,-0.00033501,0.00029995,-0.10058,0.021431,0.80042,0.59055
-0.00025713,-0.00033897,0.00029918,-0.10054,0.021438,0.80048,0.59048
-0.00026887,-0.00033775,0.00029779,-0.10054,0.021438,0.80048,0.59048
-0.00026284,-0.00036946,0.00027191,-0.10054,0.021438,0.80048,0.59048
-0.00026416,-0.00042132,0.00025783,-0.10054,0.021438,0.80048,0.59048
-0.0002309,-0.00048399,0.00022945,-0.10054,0.021438,0.80048,0.59048
-0.00027465,-0.00051446,0.0002503,-0.10049,0.021396,0.80045,0.59052
-0.00034303,-0.00052904,0.00026926,-0.10049,0.021396,0.80045,0.59052
-0.00041116,-0.000573,0.0002384,-0.10049,0.021482,0.80045,0.59052
-0.00054297,-0.00054502,0.00027032,-0.10041,0.02157,0.80046,0.59052
-0.00067798,-0.00054647,0.00031361,-0.10037,0.021622,0.80046,0.59052
-0.00078919,-0.00060127,0.0002789,-0.10037,0.021622,0.80046,0.59052
-0.00091857,-0.00071272,0.00017294,-0.10045,0.021658,0.80043,0.59055
-0.0010241,-0.00077646,9.8804e-05,-0.10049,0.021745,0.80041,0.59058
-0.0011501,-0.00087647,-6.9311e-05,-0.10058,0.021828,0.80039,0.59058
-0.0013124,-0.0010159,-0.00024078,-0.10062,0.022001,0.80036,0.59061
-0.001496,-0.0011169,-0.00041535,-0.10062,0.022001,0.80036,0.59061
-0.0017815,-0.0011928,-0.00058859,-0.1006,0.022217,0.8004,0.59055
-0.0021065,-0.0012208,-0.00077978,-0.10061,0.02252,0.8004,0.59053
-0.0023731,-0.001189,-0.00094596,-0.10071,0.022736,0.8004,0.59051
-0.0027087,-0.0010843,-0.0011692,-0.10084,0.022991,0.80035,0.59054
-0.0030147,-0.00094686,-0.001348,-0.10097,0.023247,0.8003,0.59058
-0.0033424,-0.00078151,-0.0015435,-0.1011,0.02354,0.80024,0.59063
-0.0035478,-0.00083764,-0.0018539,-0.10123,0.023796,0.80019,0.59066
-0.0038511,-0.00066214,-0.0020145,-0.10131,0.024056,0.80013,0.59072
-0.0043692,-0.00029996,-0.0021117,-0.10149,0.024354,0.80011,0.59071
-0.0047585,-0.00013404,-0.0022498,-0.10164,0.02465,0.80011,0.59066
-0.0051297,3.2284e-05,-0.0024211,-0.1018,0.0249,0.80018,0.59054
-0.0053584,-2.8792e-05,-0.0027152,-0.10186,0.025114,0.8002,0.59049
-0.005771,0.00014994,-0.0028092,-0.10196,0.02529,0.80021,0.59045
-0.0063423,0.00052432,-0.0027885,-0.1021,0.025539,0.8002,0.59043
-0.0066611,0.00071056,-0.0028782,-0.10224,0.025664,0.80021,0.59038
-0.0069059,0.00090918,-0.0028945,-0.10238,0.025741,0.8002,0.59036
-0.0069823,0.00088235,-0.0029973,-0.10249,0.025826,0.80026,0.59027
-0.0071279,0.0010928,-0.002907,-0.10255,0.025823,0.80034,0.59015
-0.007241,0.0012504,-0.0028699,-0.10264,0.025822,0.80049,0.58993
-0.0073271,0.001411,-0.0027514,-0.10258,0.025781,0.80063,0.58975
-0.0073899,0.0015057,-0.002666,-0.10254,0.025734,0.80081,0.58952
-0.0073983,0.001566,-0.0025579,-0.10255,0.025558,0.80102,0.58924
-0.0073296,0.0016222,-0.002368,-0.10263,0.025208,0.80122,0.58897
-0.0071629,0.0016268,-0.0022912,-0.10281,0.024848,0.80144,0.58865
-0.0069918,0.0016602,-0.0021412,-0.10307,0.024314,0.80165,0.58833
-0.0067422,0.0016659,-0.0020097,-0.10348,0.023813,0.80192,0.58792
-0.0065571,0.0016453,-0.0018852,-0.10391,0.023266,0.80224,0.58743
-0.0063343,0.0016492,-0.0017483,-0.1042,0.022774,0.80257,0.58695
-0.0061114,0.001578,-0.001672,-0.10445,0.022326,0.80287,0.5865
-0.0059678,0.0015279,-0.001589,-0.10461,0.02188,0.80319,0.58605
-0.0057821,0.0014912,-0.0015217,-0.10494,0.021078,0.80337,0.58579
-0.005559,0.0015016,-0.0013432,-0.10538,0.020047,0.80346,0.58562
-0.0052011,0.0014459,-0.0011994,-0.10603,0.018929,0.80356,0.5854
-0.0049924,0.0014094,-0.0011208,-0.10645,0.018344,0.80389,0.58489
-0.0049059,0.0014054,-0.0010123,-0.1068,0.017885,0.80421,0.58439
-0.0048809,0.0014686,-0.00092241,-0.10706,0.017871,0.80437,0.58412
-0.0048201,0.0015743,-0.00074086,-0.10714,0.018172,0.80446,0.58398
-0.004686,0.0016915,-0.00062711,-0.10744,0.018725,0.80449,0.58387
-0.0044762,0.0018312,-0.00043404,-0.10792,0.018828,0.80441,0.58389
-0.0041731,0.0019942,-0.00036477,-0.10855,0.01932,0.8042,0.58405
-0.0039294,0.0021794,-0.0003543,-0.10912,0.020074,0.80406,0.5841
-0.0035989,0.0024082,-0.0003941,-0.1096,0.020837,0.80391,0.5842
-0.0033502,0.0026321,-0.00039543,-0.10997,0.021518,0.80386,0.58417
-0.0030858,0.0028363,-0.00033387,-0.11032,0.021936,0.80395,0.58396
-0.0029007,0.0029362,-0.00036171,-0.11063,0.022749,0.8043,0.58339
-0.0027232,0.003016,-0.00038322,-0.11057,0.023574,0.8048,0.58267
-0.0024745,0.0030545,-0.00035877,-0.1106,0.023828,0.80516,0.58216
-0.0022376,0.0030368,-0.00034966,-0.11036,0.024581,0.80566,0.58149
-0.0017821,0.0030952,-0.00010796,-0.10983,0.025604,0.80618,0.58082
-0.0011957,0.0031888,0.00027159,-0.10941,0.026406,0.80649,0.58044
-0.00072787,0.0032904,0.00035363,-0.10878,0.028263,0.80703,0.57972
-0.00060927,0.0032627,0.0002221,-0.10885,0.030204,0.80813,0.57807
-0.00045966,0.003318,-3.8574e-06,-0.11017,0.03048,0.8088,0.57688
-6.7433e-05,0.0035553,-2.5008e-05,-0.1113,0.030425,0.8092,0.57609
0.00057487,0.0037973,-8.7605e-05,-0.1127,0.030047,0.80927,0.57574
0.0012771,0.0040199,-0.00020759,-0.11403,0.030069,0.80922,0.57555
0.0018331,0.004184,-0.00035606,-0.11475,0.030811,0.80944,0.57506
0.0022857,0.0043238,-0.0005115,-0.11542,0.031209,0.80969,0.57455
0.0028024,0.0044027,-0.0006799,-0.11652,0.03111,0.80981,0.57416
0.0032031,0.004436,-0.0008276,-0.11672,0.032004,0.81039,0.57326
0.0037656,0.0044935,-0.00096392,-0.11711,0.032589,0.81073,0.57265
0.0047632,0.0045868,-0.0011368,-0.11821,0.032705,0.81063,0.57257
0.006043,0.0047425,-0.0011531,-0.11956,0.031899,0.81011,0.57306
0.0077503,0.0049619,-0.0012789,-0.12175,0.030497,0.80886,0.57445
0.0094825,0.00506,-0.0015084,-0.12262,0.030887,0.80804,0.5754
0.010707,0.0051469,-0.0016855,-0.12218,0.032701,0.80784,0.57566
0.011899,0.0053244,-0.0018622,-0.12241,0.033344,0.80725,0.57641
0.013714,0.0056154,-0.0018918,-0.12357,0.032944,0.80583,0.57817
0.016122,0.0057034,-0.0020217,-0.12334,0.03431,0.80481,0.57956
0.017968,0.0057466,-0.0021853,-0.12232,0.036497,0.80421,0.58047
0.019998,0.0058335,-0.0022823,-0.12188,0.03835,0.80347,0.58148
0.022207,0.0059411,-0.002426,-0.12143,0.040032,0.80272,0.58249
0.0247,0.0060815,-0.0025963,-0.12124,0.041562,0.80162,0.58393
0.027392,0.0062113,-0.0027419,-0.12068,0.043427,0.80047,0.58549
0.030623,0.0066017,-0.0028735,-0.12058,0.044917,0.79889,0.58755
0.033952,0.0069074,-0.0030383,-0.12035,0.046798,0.79755,0.58927
0.037086,0.0071826,-0.0032188,-0.1198,0.049041,0.79681,0.59019
0.040248,0.0075485,-0.0033501,-0.11996,0.050508,0.79599,0.59115
0.043647,0.0078192,-0.0034591,-0.12012,0.051844,0.79522,0.59203
0.046791,0.0080158,-0.0036658,-0.11967,0.054211,0.79484,0.59242
0.049025,0.0080107,-0.0040902,-0.11668,0.059214,0.79603,0.59095
0.048937,0.007757,-0.0038684,-0.11485,0.057766,0.80236,0.58283
0.046214,0.0077499,-0.0041076,-0.11629,0.059061,0.80991,0.57187
0.04622,0.0082175,-0.0042598,-0.11868,0.054548,0.81133,0.56981
0.047146,0.0083754,-0.0039646,-0.1201,0.052731,0.81235,0.56823
0.050437,0.0085882,-0.003623,-0.1254,0.045889,0.80978,0.57133
0.054451,0.0087404,-0.0033367,-0.12976,0.042553,0.80692,0.57466
0.056534,0.0086836,-0.0036716,-0.12819,0.044898,0.80673,0.5751
0.057701,0.0087156,-0.0038937,-0.12619,0.046088,0.80664,0.57557
0.059217,0.0088429,-0.0037529,-0.1244,0.046276,0.80613,0.57666
0.060809,0.0088963,-0.0038787,-0.12135,0.047351,0.80533,0.57834
0.061745,0.0086534,-0.0045686,-0.1152,0.052394,0.806,0.57823
0.060333,0.0080495,-0.0045654,-0.11001,0.052742,0.81126,0.57182
0.058373,0.0081924,-0.0043902,-0.11212,0.050553,0.81542,0.56565
0.060569,0.0089929,-0.0038086,-0.1171,0.041967,0.8117,0.57068
0.064922,0.0091757,-0.0030945,-0.1223,0.038263,0.80694,0.57657
0.068207,0.0087401,-0.0032033,-0.12285,0.04037,0.80568,0.57807
0.069863,0.0093731,-0.0035114,-0.12144,0.04283,0.8059,0.57788
0.069931,0.010098,-0.0037331,-0.12049,0.043231,0.80564,0.5784
0.071164,0.010564,-0.0035844,-0.12013,0.042565,0.80412,0.58065
0.072855,0.010665,-0.0038074,-0.11792,0.044813,0.80325,0.58213
0.074724,0.01058,-0.0043757,-0.1142,0.049296,0.80318,0.58261
0.076556,0.010539,-0.0047267,-0.11088,0.052715,0.80311,0.58305
0.078828,0.010248,-0.0048036,-0.10921,0.054448,0.80293,0.58344
