0,0,0,0,0,0,0
-6.3685e-05,1.9038e-05,-0.00028262,-3.2156e-05,4.2118e-05,-0.00015148,-0.00018583
-0.00010041,3.0326e-05,-0.00074826,-7.9122e-05,0.00017961,-0.0001901,-0.0002621
-7.9131e-05,0.00010701,-0.0012252,0.00013223,0.00039372,-0.00037306,-0.00026142
-9.2538e-05,0.00040154,-0.0014008,0.0004366,0.00060086,-0.00046195,-0.00017674
-0.00029121,0.0010333,-0.0015582,0.00079215,0.00072825,-0.00061653,4.8327e-07
-0.0003046,0.0017512,-0.00086502,0.00088123,0.00051286,-0.00062139,3.1451e-05
-0.00029027,0.0022477,-0.0002859,0.00076424,0.00040594,-0.00062575,5.6419e-05
-0.00023097,0.0025425,0.00010126,0.0004822,0.00021566,-0.0006707,-0.00016051
-0.00037404,0.0023971,0.00020917,0.00017822,0.00022709,-0.00062793,-0.00029532
-0.0002628,0.0024083,0.00023296,7.0792e-05,0.00060992,-0.00046642,-0.00029835
-0.00037456,0.0027361,-4.9938e-05,0.00020215,0.00075686,-0.00051648,-0.00024538
-0.00042814,0.0028324,-0.00028655,0.00032679,0.00052549,-0.00054438,-0.00038324
-0.00059048,0.0026517,-0.00043339,0.00070568,0.00051008,-0.00063394,-0.00032499
-0.00081123,0.0024232,-0.00050804,0.00092647,0.00036874,-0.00060591,-0.00018822
-0.00092853,0.0025384,-0.0010274,0.0012912,0.0006513,-0.00066475,-0.00013847
-0.0011865,0.0027396,-0.0016408,0.0014518,0.00092055,-0.00077052,-0.00010615
-0.0015193,0.0029186,-0.0023843,0.001633,0.0011295,-0.00083139,5.7354e-05
-0.001778,0.003281,-0.0029895,0.0016857,0.0014855,-0.00085305,0.00029121
-0.0018587,0.0037722,-0.0030808,0.0020286,0.0018317,-0.0010473,0.00031045
-0.0018487,0.0033134,-0.0025869,0.0021142,0.001855,-0.00093204,0.0003062
-0.0016669,0.0024764,-0.0019618,0.0021436,0.0019014,-0.0010063,0.00015483
-0.0014823,0.0015687,-0.001186,0.0022917,0.0017948,-0.0010914,-0.00012845
-0.0015028,0.0010827,-0.00043734,0.0024401,0.0015794,-0.00095768,-0.0001145
-0.0015559,0.00082078,-0.00011536,0.0025493,0.0014864,-0.00089678,-0.00021482
-0.0014598,0.00098496,0.00039226,0.0026446,0.0013407,-0.0010977,-0.00038595
-0.0016531,0.0012163,0.00041869,0.0025938,0.0011114,-0.0012318,-0.00055067
-0.001733,0.0017075,0.00032769,0.0025107,0.0012668,-0.0012303,-0.0004576
-0.0018405,0.0021578,6.2745e-05,0.0025069,0.0014332,-0.0013023,-0.00050547
-0.0019318,0.0025423,-0.00015863,0.0025069,0.0014332,-0.001252,-0.00028699
-0.0017628,0.0026602,-0.00048235,0.0024769,0.0015373,-0.0010802,-0.00028649
-0.0018353,0.0027796,-0.00070016,0.0026665,0.0015247,-0.00098479,-0.00024383
-0.0018084,0.0027717,-0.00088319,0.0026769,0.0013871,-0.0009076,-0.00010856
-0.0018916,0.0028747,-0.0012107,0.002689,0.001423,-0.00096212,-0.00020461
-0.0019279,0.0029344,-0.0013196,0.0027765,0.0014681,-0.00090635,-0.00023558
-0.0018727,0.0031071,-0.0013884,0.0028602,0.0016795,-0.00091088,-0.00021074
-0.002031,0.0031391,-0.0016309,0.0028365,0.0017938,-0.00091041,-0.00021671
-0.0022646,0.0033558,-0.0019474,0.0028737,0.001775,-0.001028,-0.00024943
-0.0025191,0.003587,-0.0022034,0.0030196,0.0016982,-0.0011322,-0.0001048
-0.0025958,0.0040584,-0.0021471,0.0030957,0.0015569,-0.001222,-7.3228e-05
