0,0,0,0,0,0,0
-5.9616e-05,-0.00035001,0.0006063,-3.6836e-05,-7.2487e-05,-9.9163e-05,-6.4139e-05
2.6246e-05,-0.00079457,0.00087782,-0.0001149,-0.00019959,-5.0888e-05,-3.2274e-05
7.1915e-05,-0.0010259,0.001017,-0.00035752,-0.00041674,-2.2949e-05,-0.00010225
7.9721e-05,-0.0011959,0.00061542,-0.0003853,-0.00065174,-6.7348e-05,0.00017899
9.725e-05,-0.001134,-5.4104e-05,-0.00043239,-0.0008262,2.0851e-05,0.00040065
-3.368e-05,-0.00087754,-0.0008217,-0.00051874,-0.00076132,-5.7034e-05,0.00067109
-0.00016006,-0.00046108,-0.0016513,-0.00035941,-0.00052125,3.118e-06,0.00092299
-0.00018011,-0.00033432,-0.0019917,-0.00024048,-0.00033802,3.118e-06,0.00092299
4.2517e-05,-0.00048558,-0.0018576,-0.00045782,-0.00021548,7.4919e-05,0.00049735
0.00016156,-0.00047929,-0.0014017,-0.00023451,-5.5685e-05,6.5491e-05,0.00043917
0.00029211,-0.00060289,-0.00090861,-0.00016515,1.4611e-05,-3.758e-05,0.00032756
0.00030222,-0.00060066,-0.00052864,-0.00031732,4.5077e-05,-0.0001219,0.00018528
0.0006121,-0.00040958,1.5628e-05,-0.00033842,7.5269e-05,-0.00021068,0.00011325
0.00069455,-0.00029173,0.00048313,-0.00047908,-0.00010473,-0.00018588,0.00018432
0.00084937,-8.5101e-05,0.0011158,-0.00084337,-0.00034222,-0.00039777,6.0875e-05
0.001023,0.00011854,0.0019083,-0.0012285,-0.00060649,-0.00041183,6.539e-05
0.00086449,0.00035656,0.0023932,-0.0013833,-0.0010823,-0.00041183,6.539e-05
0.00095086,0.00028229,0.0027801,-0.0015521,-0.0012471,-0.00043148,-9.4222e-06
0.00096798,0.00019914,0.0028287,-0.0014955,-0.0014157,-0.0003495,-0.0001848
0.0010064,4.1819e-06,0.0028866,-0.0013022,-0.0016117,-0.00036573,-0.00036405
0.0011827,-0.00028687,0.002766,-0.0010908,-0.0012142,-0.0001979,-0.00031111
0.0011578,-0.00058294,0.002315,-0.00082507,-0.0010022,-0.00042575,-0.00057471
0.0011429,-0.00084465,0.0018659,-0.0006063,-0.00072398,-0.00059854,-0.00050746
0.0011169,-0.0011258,0.0013047,-0.00057699,-0.0004575,-0.00043259,-0.00051096
0.00092469,-0.0011628,0.00083177,-0.00046636,-0.00036166,-0.00050974,-0.00031304
0.00093391,-0.0010765,0.00052492,-0.00035359,-0.00011784,-0.00049831,-8.2197e-05
0.0009421,-0.0008419,0.00059071,-0.00059643,-0.0003353,-0.0005497,-0.00028846
0.00078935,-0.00083631,0.00056562,-0.00065201,-0.00044703,-0.0005497,-0.00028846
0.00085697,-0.0008812,0.0013781,-0.00065079,-0.00066994,-0.0005497,-0.00028846
0.00091727,-0.00098837,0.0020727,-0.00055015,-0.00073847,-0.00056006,-0.00039036
0.0010137,-0.0015467,0.0027303,-0.00048712,-0.00087726,-0.00063849,-0.00039783
0.001138,-0.0024405,0.0036403,-0.00048575,-0.0011002,-0.00073718,-0.00041624
0.0012848,-0.0033332,0.0043728,-0.0005169,-0.0012309,-0.00070724,-0.00023949
0.0012861,-0.0038699,0.0047156,-0.00042266,-0.0012389,-0.0006773,-6.2735e-05
0.0013423,-0.0041664,0.0048959,-0.00049175,-0.001309,-0.00078137,-0.00015382
0.001281,-0.0045089,0.0049487,-0.00059749,-0.0014029,-0.00072146,0.0001997
0.0011891,-0.0047923,0.004894,-0.0007328,-0.0015101,-0.0005443,0.00031067
0.0010192,-0.0048742,0.0045755,-0.00071383,-0.001808,-0.00057033,0.0003308
0.00095898,-0.005178,0.0040935,-0.00075336,-0.0018329,-0.0004477,0.00034359
0.00094006,-0.0053321,0.0036547,-0.0006226,-0.0018281,-0.00032037,0.00022154
0.00099116,-0.0055668,0.0034693,-0.00042216,-0.001532,-0.0003296,0.00024851
0.0011436,-0.0059607,0.0035784,-0.00046259,-0.0012767,-0.00037976,6.9464e-05
0.0011022,-0.0062891,0.0039188,-0.00030787,-0.0012277,-0.00029223,-2.6519e-05
0.0013195,-0.0067359,0.004857,-0.00020628,-0.0014279,-0.00029762,-4.5079e-05
0.0016234,-0.0073336,0.0060168,-0.00044345,-0.0016468,-0.00045064,-0.00023386
0.0019878,-0.0077866,0.0073931,-0.00053825,-0.0018488,-0.00080368,-0.0001567
