-0.55211,0.37832,-0.30995,-0.9455,1.0532,-0.11719,-0.05426
-0.55203,0.37852,-0.31039,-0.94544,1.0535,-0.11702,-0.054042
-0.55209,0.37874,-0.31087,-0.94523,1.0538,-0.11694,-0.053682
-0.55221,0.37898,-0.31134,-0.94485,1.054,-0.1169,-0.053584
-0.55213,0.37916,-0.31168,-0.94458,1.054,-0.11705,-0.053813
-0.5521,0.37935,-0.31201,-0.94435,1.0542,-0.11717,-0.054122
-0.55208,0.3793,-0.31204,-0.94427,1.0544,-0.11724,-0.054283
-0.55183,0.37939,-0.3117,-0.94411,1.0545,-0.11704,-0.054282
-0.55171,0.37929,-0.31133,-0.9442,1.0545,-0.11701,-0.054202
-0.55151,0.37915,-0.31061,-0.94426,1.0542,-0.11702,-0.05429
-0.55126,0.37905,-0.31002,-0.94428,1.0541,-0.11692,-0.054159
-0.55101,0.37917,-0.30944,-0.9442,1.0539,-0.11701,-0.054019
-0.5512,0.37915,-0.30922,-0.94436,1.0532,-0.11703,-0.053747
-0.55112,0.3793,-0.30889,-0.9443,1.0528,-0.11722,-0.05368
-0.5511,0.37945,-0.30884,-0.94405,1.0526,-0.11739,-0.053814
-0.55093,0.37944,-0.30872,-0.94395,1.0527,-0.11759,-0.053783
-0.55095,0.37958,-0.30895,-0.94348,1.0529,-0.11769,-0.053936
-0.55098,0.37953,-0.30913,-0.94323,1.0528,-0.11788,-0.054117
-0.55097,0.37948,-0.30937,-0.94299,1.0529,-0.11776,-0.054455
-0.55102,0.37943,-0.30961,-0.94265,1.0529,-0.11782,-0.054795
-0.55089,0.37949,-0.30976,-0.94219,1.0532,-0.11801,-0.054969
-0.55097,0.37934,-0.30969,-0.94221,1.0531,-0.11823,-0.055269
-0.55093,0.37933,-0.30947,-0.94221,1.0528,-0.11838,-0.055198
-0.55086,0.37937,-0.30928,-0.94222,1.0526,-0.11847,-0.055104
-0.55076,0.37941,-0.30882,-0.94222,1.0522,-0.11851,-0.054792
-0.55064,0.37925,-0.30849,-0.9425,1.0518,-0.11846,-0.054467
-0.5505,0.37931,-0.30814,-0.94258,1.0516,-0.11853,-0.054508
-0.55035,0.37931,-0.30795,-0.94267,1.0515,-0.11859,-0.054668
-0.55041,0.37944,-0.30812,-0.94258,1.0516,-0.11879,-0.055024
-0.55062,0.3795,-0.30854,-0.94243,1.0515,-0.11882,-0.055568
-0.55101,0.37978,-0.30916,-0.94194,1.0515,-0.11886,-0.055841
-0.55137,0.38,-0.30967,-0.94137,1.0518,-0.11903,-0.055944
-0.55174,0.3803,-0.31016,-0.94089,1.0518,-0.11924,-0.055894
-0.55212,0.38065,-0.31063,-0.94068,1.052,-0.11951,-0.055501
-0.55237,0.3808,-0.31079,-0.94049,1.0525,-0.11993,-0.054865
-0.55236,0.38095,-0.31042,-0.9405,1.0528,-0.12042,-0.054329
-0.55259,0.38119,-0.3101,-0.94068,1.0527,-0.12097,-0.053854
-0.55273,0.38111,-0.30968,-0.94087,1.0525,-0.12155,-0.053437
-0.55305,0.38105,-0.30912,-0.94077,1.0521,-0.12254,-0.053109
-0.55343,0.38113,-0.30873,-0.94056,1.0518,-0.12396,-0.052792
-0.55394,0.38124,-0.30847,-0.94035,1.0514,-0.12486,-0.052518
-0.55436,0.38123,-0.30843,-0.94019,1.0515,-0.12554,-0.052474
-0.55496,0.38123,-0.30858,-0.9398,1.0519,-0.12625,-0.052478
-0.55536,0.38141,-0.30854,-0.93957,1.0523,-0.12704,-0.052503
-0.55576,0.38158,-0.30849,-0.9392,1.0528,-0.12799,-0.052108
-0.55625,0.38196,-0.30852,-0.93894,1.053,-0.12939,-0.051484
-0.55684,0.3824,-0.30855,-0.93872,1.0531,-0.13092,-0.050694
-0.5575,0.3828,-0.30885,-0.93836,1.0529,-0.13225,-0.050093
-0.5582,0.38285,-0.30947,-0.93786,1.0528,-0.13305,-0.049804
-0.55901,0.38262,-0.31032,-0.93728,1.0526,-0.13403,-0.049403
-0.55975,0.38251,-0.31125,-0.93677,1.0525,-0.13503,-0.048863
-0.56041,0.38286,-0.31178,-0.93645,1.0526,-0.13583,-0.048232
-0.56088,0.38283,-0.31215,-0.93645,1.0527,-0.13654,-0.047905
-0.5613,0.38247,-0.31207,-0.93652,1.0531,-0.13719,-0.047869
-0.56156,0.38196,-0.31181,-0.93634,1.0535,-0.13776,-0.047931
-0.56204,0.38171,-0.31196,-0.93624,1.0538,-0.13839,-0.048261
-0.5626,0.38161,-0.31224,-0.93604,1.054,-0.13931,-0.048687
-0.56327,0.38175,-0.3129,-0.93575,1.054,-0.14026,-0.048763
-0.56398,0.38222,-0.31346,-0.93534,1.0542,-0.14095,-0.048622
-0.5647,0.38272,-0.31385,-0.93519,1.0544,-0.1418,-0.048331
-0.56516,0.38295,-0.31378,-0.93512,1.0546,-0.1424,-0.048007
-0.56546,0.38287,-0.31341,-0.93501,1.0548,-0.143,-0.047812
-0.56567,0.38258,-0.31259,-0.93513,1.0549,-0.14363,-0.047787
-0.56608,0.38229,-0.31216,-0.93514,1.0551,-0.14445,-0.047992
-0.56651,0.38204,-0.31213,-0.93495,1.0554,-0.14568,-0.048407
-0.56714,0.38209,-0.31204,-0.93484,1.0556,-0.14725,-0.048986
-0.56774,0.38218,-0.31219,-0.93462,1.0558,-0.14922,-0.049787
-0.56855,0.38232,-0.31222,-0.93453,1.0559,-0.1519,-0.05058
-0.56946,0.38275,-0.31234,-0.93445,1.0561,-0.15482,-0.051326
-0.57044,0.38326,-0.3122,-0.93419,1.0561,-0.1574,-0.051545
-0.57135,0.38357,-0.31184,-0.93397,1.0564,-0.15942,-0.051169
-0.57232,0.38403,-0.31106,-0.93369,1.0566,-0.16108,-0.050449
-0.57303,0.38423,-0.30969,-0.93361,1.0566,-0.16273,-0.049925
-0.5737,0.38432,-0.30827,-0.93355,1.0567,-0.16471,-0.049509
-0.57434,0.38443,-0.30678,-0.93392,1.0566,-0.16714,-0.049825
-0.5749,0.38447,-0.30533,-0.93404,1.0565,-0.17049,-0.050691
-0.57572,0.38466,-0.3044,-0.93418,1.0566,-0.17468,-0.052097
-0.57681,0.38452,-0.30392,-0.93438,1.0564,-0.17988,-0.054169
-0.57812,0.38461,-0.30395,-0.93445,1.0561,-0.18473,-0.056578
-0.57947,0.38492,-0.30445,-0.93408,1.0562,-0.18809,-0.05787
-0.58086,0.3851,-0.30501,-0.93387,1.0567,-0.18987,-0.05787
-0.58224,0.38547,-0.30516,-0.93342,1.0574,-0.19141,-0.056748
-0.58348,0.38546,-0.30539,-0.93332,1.0581,-0.19301,-0.055324
-0.58431,0.38504,-0.305,-0.93342,1.0584,-0.19494,-0.05418
-0.58515,0.38435,-0.30442,-0.93343,1.0584,-0.19715,-0.05342
-0.58614,0.38376,-0.30397,-0.93368,1.0581,-0.19982,-0.05333
-0.58723,0.38348,-0.30361,-0.93393,1.0579,-0.20243,-0.053514
-0.58821,0.38333,-0.30305,-0.93409,1.0579,-0.20549,-0.053972
-0.58928,0.38327,-0.30283,-0.93439,1.0575,-0.20848,-0.05463
-0.59031,0.38326,-0.30298,-0.93437,1.0574,-0.21096,-0.055472
-0.59143,0.38315,-0.30328,-0.93418,1.0579,-0.21261,-0.055456
-0.59255,0.38319,-0.30367,-0.93395,1.0583,-0.21385,-0.05526
-0.59371,0.38325,-0.30362,-0.93372,1.0589,-0.21513,-0.054468
-0.59462,0.38305,-0.30339,-0.93382,1.0592,-0.21506,-0.054228
-0.59575,0.38304,-0.3031,-0.93375,1.0595,-0.21909,-0.052677
-0.59663,0.38308,-0.30264,-0.93386,1.0599,-0.22229,-0.052291
-0.59773,0.3832,-0.30207,-0.93403,1.06,-0.2264,-0.052391
-0.5989,0.38332,-0.30159,-0.93427,1.0602,-0.23136,-0.052927
-0.60013,0.38362,-0.30123,-0.93448,1.0603,-0.23753,-0.054065
-0.60141,0.38397,-0.3012,-0.9346,1.0604,-0.2446,-0.055834
-0.60295,0.38435,-0.30147,-0.9345,1.0606,-0.2517,-0.057791
-0.60443,0.38476,-0.30166,-0.93435,1.0608,-0.25804,-0.059302
-0.60608,0.38525,-0.30191,-0.93392,1.0613,-0.26352,-0.060037
-0.60769,0.38547,-0.30181,-0.93367,1.0619,-0.26817,-0.06008
-0.60878,0.38571,-0.30113,-0.93344,1.0627,-0.27267,-0.059683
-0.61001,0.38581,-0.30032,-0.93324,1.0639,-0.27798,-0.059388
-0.61089,0.38591,-0.29938,-0.93315,1.0651,-0.28413,-0.059452
-0.61177,0.38604,-0.29838,-0.93313,1.0658,-0.29106,-0.060076
-0.61293,0.38628,-0.29795,-0.93289,1.0665,-0.29112,-0.059448
-0.61394,0.38642,-0.29769,-0.93271,1.0671,-0.29931,-0.061288
-0.61521,0.38666,-0.29796,-0.93255,1.0672,-0.30797,-0.064526
-0.61652,0.3869,-0.29846,-0.93245,1.0674,-0.31677,-0.068607
-0.61789,0.38735,-0.29933,-0.93228,1.0679,-0.32489,-0.073282
-0.61924,0.38748,-0.3003,-0.93214,1.0689,-0.3327,-0.077792
-0.62076,0.38774,-0.30117,-0.93221,1.0702,-0.33997,-0.082058
-0.62208,0.38776,-0.30208,-0.93229,1.072,-0.34669,-0.085487
-0.62339,0.3877,-0.30246,-0.93242,1.0738,-0.35311,-0.087814
-0.62455,0.38759,-0.30246,-0.9327,1.0751,-0.35937,-0.089392
-0.62555,0.38759,-0.30195,-0.93283,1.0764,-0.36529,-0.090096
-0.62666,0.38767,-0.30105,-0.93309,1.0772,-0.37218,-0.090626
-0.62773,0.38795,-0.29963,-0.93329,1.0777,-0.37814,-0.090767
-0.62889,0.38824,-0.29831,-0.93369,1.0782,-0.3838,-0.09089
-0.63002,0.38834,-0.29696,-0.93445,1.0786,-0.38906,-0.091138
-0.63116,0.38865,-0.29544,-0.93507,1.0793,-0.39409,-0.091554
-0.63197,0.38897,-0.29396,-0.93585,1.0803,-0.39865,-0.092169
-0.63294,0.38938,-0.29262,-0.93665,1.0814,-0.40233,-0.092948
-0.6338,0.38965,-0.29147,-0.93713,1.0828,-0.40577,-0.093312
-0.63447,0.38991,-0.29039,-0.93764,1.0842,-0.40902,-0.093362
-0.63515,0.39031,-0.28955,-0.93773,1.0859,-0.41221,-0.092779
-0.63588,0.39052,-0.28899,-0.93764,1.0875,-0.41614,-0.091951
-0.63657,0.39057,-0.28856,-0.93737,1.089,-0.41999,-0.090867
-0.63732,0.3905,-0.28848,-0.93741,1.09,-0.42358,-0.089978
-0.638,0.39054,-0.28854,-0.93737,1.0912,-0.42703,-0.089298
-0.63882,0.39023,-0.2886,-0.93782,1.0922,-0.43044,-0.089116
-0.63962,0.39024,-0.28862,-0.93802,1.0929,-0.43431,-0.089052
-0.64036,0.39007,-0.28882,-0.93847,1.0937,-0.43749,-0.088909
-0.64121,0.39003,-0.28889,-0.939,1.0947,-0.44034,-0.087981
-0.6419,0.39014,-0.28874,-0.93961,1.0955,-0.44303,-0.086478
-0.64285,0.39032,-0.2885,-0.94023,1.0962,-0.44606,-0.08463
-0.6436,0.39058,-0.28808,-0.94079,1.0969,-0.45007,-0.082461
-0.64424,0.39036,-0.28769,-0.94122,1.0974,-0.45306,-0.079739
-0.64501,0.39019,-0.28738,-0.94171,1.0977,-0.4559,-0.077114
-0.64566,0.39048,-0.28693,-0.94177,1.098,-0.45884,-0.074325
-0.6467,0.39093,-0.28618,-0.94221,1.0979,-0.46171,-0.071771
-0.64742,0.39112,-0.28506,-0.9426,1.0983,-0.4671,-0.06954
-0.6482,0.39108,-0.28384,-0.94292,1.0989,-0.47034,-0.066821
-0.64905,0.39063,-0.28246,-0.94332,1.0997,-0.47421,-0.063859
-0.65024,0.39036,-0.28152,-0.94344,1.1005,-0.4785,-0.060256
-0.65165,0.39003,-0.28094,-0.94375,1.1011,-0.48284,-0.05628
-0.65301,0.38981,-0.28043,-0.94378,1.1017,-0.48652,-0.051244
-0.65474,0.39007,-0.28007,-0.94355,1.1024,-0.49029,-0.046195
-0.65503,0.39001,-0.28015,-0.94346,1.1043,-0.49386,-0.04143
-0.65637,0.39009,-0.27947,-0.94363,1.1047,-0.49706,-0.036827
-0.65853,0.3906,-0.27689,-0.94414,1.1036,-0.49988,-0.03241
-0.65969,0.39041,-0.27492,-0.94482,1.1043,-0.50266,-0.02984
-0.6599,0.39025,-0.27455,-0.94483,1.1066,-0.50556,-0.027237
-0.66094,0.39014,-0.27283,-0.94545,1.107,-0.50833,-0.025965
-0.66201,0.39016,-0.27143,-0.94589,1.1073,-0.5102,-0.02448
-0.6631,0.39046,-0.27053,-0.94603,1.1076,-0.51212,-0.022959
-0.66442,0.39084,-0.26974,-0.94595,1.1079,-0.51401,-0.021381
-0.66579,0.39127,-0.26943,-0.94588,1.1082,-0.51545,-0.020242
-0.66743,0.39177,-0.26959,-0.94554,1.1083,-0.51619,-0.019253
-0.66868,0.39205,-0.26961,-0.9453,1.1087,-0.51698,-0.019176
-0.67005,0.39236,-0.27003,-0.94507,1.1097,-0.51768,-0.019831
-0.67127,0.39261,-0.27031,-0.94509,1.1105,-0.51956,-0.021487
-0.6725,0.39283,-0.27093,-0.94507,1.1116,-0.52049,-0.023482
-0.67355,0.39294,-0.2716,-0.94511,1.1126,-0.52163,-0.025522
-0.67468,0.39308,-0.27225,-0.94498,1.1134,-0.52279,-0.027446
-0.67606,0.39337,-0.27297,-0.94467,1.114,-0.52449,-0.028701
-0.67718,0.39353,-0.27358,-0.94447,1.1144,-0.5264,-0.029113
-0.67845,0.39381,-0.27403,-0.9443,1.1145,-0.52864,-0.028604
-0.67958,0.39414,-0.27421,-0.94426,1.1144,-0.53046,-0.02727
-0.68077,0.39446,-0.27378,-0.94448,1.114,-0.53209,-0.025886
-0.68165,0.39485,-0.2729,-0.94493,1.1138,-0.53375,-0.024703
-0.68226,0.39511,-0.27177,-0.94544,1.1139,-0.53529,-0.02391
-0.68277,0.3949,-0.27031,-0.94651,1.1137,-0.53707,-0.023854
-0.68303,0.39439,-0.26841,-0.94755,1.1137,-0.53862,-0.023594
-0.68324,0.39423,-0.26661,-0.94859,1.1137,-0.54018,-0.023321
-0.68348,0.39411,-0.26505,-0.94936,1.1137,-0.54141,-0.022466
-0.6839,0.39398,-0.26392,-0.95004,1.1135,-0.54244,-0.021583
-0.68404,0.39421,-0.2631,-0.95013,1.1135,-0.54323,-0.020813
-0.68428,0.39442,-0.2628,-0.95013,1.1134,-0.5438,-0.020234
-0.68443,0.3948,-0.26267,-0.94998,1.1137,-0.54389,-0.019868
-0.68443,0.39526,-0.26247,-0.94975,1.1139,-0.5439,-0.019899
-0.68432,0.39561,-0.26217,-0.94971,1.1143,-0.54417,-0.020931
-0.68434,0.39604,-0.2621,-0.94967,1.1147,-0.54477,-0.022279
-0.68441,0.39631,-0.26205,-0.94966,1.1152,-0.54547,-0.02369
-0.68439,0.39674,-0.2621,-0.94963,1.1157,-0.54614,-0.024773
-0.68448,0.39716,-0.26232,-0.94933,1.1163,-0.54706,-0.025324
-0.68451,0.3975,-0.26265,-0.94895,1.1166,-0.54876,-0.025683
-0.68466,0.39775,-0.26296,-0.94847,1.1167,-0.54925,-0.02554
-0.68489,0.39808,-0.26362,-0.9481,1.1168,-0.54969,-0.02499
-0.68514,0.39841,-0.26415,-0.94789,1.1169,-0.55019,-0.025018
-0.68507,0.39872,-0.26451,-0.9478,1.1175,-0.5508,-0.025064
-0.68503,0.39892,-0.26437,-0.94804,1.1177,-0.55092,-0.025077
-0.68498,0.39911,-0.26403,-0.9482,1.1178,-0.55075,-0.025158
-0.68491,0.39918,-0.26351,-0.9484,1.1178,-0.5503,-0.025424
-0.68467,0.39922,-0.26272,-0.94854,1.1176,-0.54949,-0.02622
-0.68454,0.39924,-0.26215,-0.94845,1.1173,-0.54906,-0.027466
-0.68436,0.39917,-0.2617,-0.94846,1.1173,-0.54821,-0.02875
-0.68441,0.39934,-0.26152,-0.94822,1.1173,-0.54819,-0.029987
-0.68455,0.39935,-0.26166,-0.94783,1.1178,-0.54849,-0.030596
-0.68457,0.39937,-0.26196,-0.9474,1.1184,-0.54847,-0.030972
-0.68463,0.39937,-0.26225,-0.94701,1.1187,-0.54818,-0.031304
-0.68462,0.39954,-0.2628,-0.9462,1.1193,-0.54712,-0.031382
-0.68466,0.39941,-0.26363,-0.94574,1.1196,-0.54672,-0.03155
-0.68462,0.39939,-0.26443,-0.94521,1.1203,-0.54629,-0.031448
-0.68466,0.39936,-0.26545,-0.94477,1.1208,-0.54581,-0.031848
-0.68488,0.39952,-0.26632,-0.94439,1.121,-0.54555,-0.032764
-0.68511,0.39969,-0.26705,-0.94391,1.1212,-0.54477,-0.033601
-0.685,0.39969,-0.26734,-0.94367,1.1216,-0.54447,-0.034425
-0.685,0.39979,-0.26728,-0.94337,1.1219,-0.54432,-0.035395
-0.68509,0.39975,-0.26719,-0.94329,1.1221,-0.5444,-0.036573
-0.68485,0.39987,-0.26673,-0.94305,1.1222,-0.54445,-0.037626
-0.6847,0.39992,-0.26653,-0.94268,1.1222,-0.5458,-0.03841
-0.68454,0.40014,-0.26646,-0.94241,1.1222,-0.54545,-0.038953
-0.68466,0.40008,-0.26654,-0.9422,1.1219,-0.54533,-0.039595
-0.68468,0.40017,-0.26704,-0.94204,1.1218,-0.54534,-0.040117
-0.68477,0.40012,-0.26789,-0.94187,1.1218,-0.54501,-0.040775
-0.68488,0.40017,-0.26889,-0.94185,1.1221,-0.54406,-0.041303
-0.6851,0.4004,-0.27012,-0.94158,1.1222,-0.54349,-0.042002
-0.68514,0.40062,-0.27107,-0.94146,1.1225,-0.54263,-0.043085
-0.68537,0.40091,-0.27194,-0.94146,1.1224,-0.54158,-0.04458
-0.6855,0.40121,-0.27236,-0.94135,1.1221,-0.54053,-0.046463
-0.6854,0.40171,-0.27259,-0.94096,1.122,-0.54006,-0.049127
-0.68511,0.40215,-0.27238,-0.94065,1.1219,-0.53983,-0.051932
-0.68477,0.40232,-0.27181,-0.94042,1.1215,-0.53955,-0.054315
-0.68445,0.40257,-0.2713,-0.94033,1.1214,-0.53901,-0.056342
-0.68442,0.40264,-0.27074,-0.94037,1.1211,-0.53866,-0.057957
-0.6842,0.4027,-0.27025,-0.94023,1.1211,-0.53921,-0.058955
-0.68405,0.40261,-0.27001,-0.94035,1.1211,-0.53928,-0.059455
-0.68394,0.4028,-0.26993,-0.94031,1.1211,-0.53909,-0.059472
-0.68376,0.40308,-0.27019,-0.94005,1.1213,-0.53871,-0.059591
-0.6837,0.40356,-0.27086,-0.93981,1.1213,-0.53794,-0.059881
-0.68358,0.40381,-0.2718,-0.93938,1.1212,-0.53725,-0.060584
-0.68346,0.40346,-0.27283,-0.939,1.1211,-0.53638,-0.061289
-0.68339,0.40354,-0.27352,-0.93838,1.1208,-0.53547,-0.062299
-0.68346,0.404,-0.27427,-0.93798,1.1205,-0.53451,-0.063523
-0.68345,0.40422,-0.27443,-0.93776,1.1201,-0.53388,-0.064765
-0.68323,0.4042,-0.27413,-0.93755,1.1198,-0.53351,-0.06576
-0.68286,0.4039,-0.27336,-0.93722,1.1197,-0.53336,-0.066567
-0.68252,0.40384,-0.27279,-0.93686,1.1196,-0.53328,-0.067118
-0.6822,0.40366,-0.27249,-0.93654,1.1195,-0.53289,-0.067351
-0.68214,0.40347,-0.2729,-0.93604,1.1193,-0.53247,-0.068
-0.68202,0.40318,-0.27343,-0.93555,1.119,-0.53358,-0.069054
-0.68207,0.40324,-0.27427,-0.93511,1.1183,-0.53286,-0.070358
-0.68207,0.40306,-0.27492,-0.93461,1.1177,-0.53223,-0.071834
-0.68198,0.40271,-0.27517,-0.93429,1.1173,-0.53121,-0.073111
-0.68178,0.4021,-0.27512,-0.93413,1.1172,-0.53028,-0.074445
-0.68152,0.4017,-0.275,-0.93408,1.1172,-0.52939,-0.075935
-0.68118,0.40142,-0.27502,-0.93407,1.1173,-0.52843,-0.07763
-0.6808,0.40144,-0.27515,-0.93382,1.1175,-0.52795,-0.079489
-0.68049,0.40146,-0.27572,-0.93343,1.1176,-0.528,-0.081121
-0.68009,0.40155,-0.27627,-0.93311,1.1175,-0.52804,-0.082191
-0.67973,0.40164,-0.27682,-0.9327,1.1171,-0.52768,-0.082755
-0.67936,0.40168,-0.27754,-0.93221,1.1167,-0.52673,-0.082989
-0.67891,0.40143,-0.27808,-0.93182,1.1162,-0.52482,-0.082642
-0.67848,0.40115,-0.27873,-0.93147,1.1159,-0.52228,-0.08228
-0.67788,0.40052,-0.27935,-0.93133,1.1158,-0.51942,-0.081528
-0.67726,0.39985,-0.27985,-0.93141,1.1156,-0.51309,-0.080419
-0.67642,0.3992,-0.2806,-0.93129,1.1161,-0.51084,-0.079747
-0.67579,0.39867,-0.28171,-0.93135,1.1161,-0.50904,-0.079733
-0.67525,0.39812,-0.28275,-0.93123,1.1157,-0.50743,-0.079799
-0.67488,0.39754,-0.2838,-0.93113,1.1151,-0.50587,-0.079929
-0.67427,0.39713,-0.28457,-0.9308,1.1146,-0.5032,-0.07969
-0.67359,0.39678,-0.28481,-0.93071,1.1139,-0.50054,-0.079405
-0.67272,0.3961,-0.28455,-0.93094,1.1128,-0.49756,-0.079217
-0.67171,0.39553,-0.28415,-0.93112,1.1117,-0.49468,-0.079099
-0.67048,0.39488,-0.28362,-0.9315,1.1105,-0.49168,-0.078706
-0.66925,0.3938,-0.28317,-0.9319,1.1095,-0.48834,-0.078064
-0.66822,0.39256,-0.28271,-0.93234,1.1085,-0.48498,-0.077328
-0.66707,0.39127,-0.28229,-0.93282,1.1078,-0.48124,-0.07658
-0.66624,0.39037,-0.28233,-0.93303,1.1075,-0.47796,-0.076655
-0.66551,0.38958,-0.28208,-0.9334,1.1071,-0.47547,-0.077071
-0.66461,0.38911,-0.2819,-0.93377,1.1066,-0.47282,-0.077675
-0.66387,0.3885,-0.28167,-0.93401,1.1062,-0.46955,-0.077935
-0.66285,0.38816,-0.28144,-0.93396,1.1059,-0.46596,-0.078082
-0.66181,0.38763,-0.28125,-0.93421,1.1054,-0.46245,-0.078217
-0.66061,0.38708,-0.28082,-0.93416,1.1047,-0.4586,-0.077934
-0.65926,0.38642,-0.28053,-0.93445,1.1038,-0.45439,-0.077518
-0.65805,0.38578,-0.2807,-0.93446,1.1031,-0.4501,-0.076522
-0.65694,0.38516,-0.28083,-0.93457,1.1025,-0.44594,-0.075667
-0.656,0.38458,-0.28116,-0.93455,1.1021,-0.44211,-0.075302
-0.65496,0.38396,-0.28123,-0.93486,1.1017,-0.43919,-0.076012
-0.65392,0.38345,-0.28124,-0.93493,1.1013,-0.43712,-0.077247
-0.65292,0.38281,-0.28127,-0.9348,1.1009,-0.43537,-0.078698
-0.65086,0.38186,-0.28183,-0.93421,1.1003,-0.43095,-0.080748
-0.65086,0.38186,-0.28183,-0.93421,1.1003,-0.43095,-0.080748
-0.64846,0.38094,-0.28231,-0.93329,1.0991,-0.42567,-0.082471
-0.64702,0.3804,-0.28232,-0.93287,1.0984,-0.4229,-0.083295
-0.64565,0.37987,-0.28246,-0.93256,1.0977,-0.42014,-0.083869
-0.64565,0.37987,-0.28246,-0.93256,1.0977,-0.42014,-0.083869
-0.64429,0.37933,-0.28261,-0.93208,1.0972,-0.41738,-0.08419
-0.64156,0.37786,-0.28326,-0.9316,1.0959,-0.41302,-0.08545
-0.64043,0.37705,-0.28365,-0.93138,1.0952,-0.41064,-0.086031
-0.63951,0.37627,-0.28407,-0.93125,1.0949,-0.40858,-0.086571
-0.63855,0.37546,-0.28423,-0.93139,1.0946,-0.40647,-0.08698
-0.63779,0.37484,-0.2845,-0.93149,1.0944,-0.40422,-0.087514
-0.63682,0.37414,-0.28478,-0.93142,1.0945,-0.40156,-0.087888
-0.63564,0.37352,-0.28487,-0.93113,1.0944,-0.39845,-0.088231
-0.63432,0.37285,-0.28482,-0.93083,1.094,-0.39495,-0.088639
-0.63303,0.3722,-0.28465,-0.93042,1.0934,-0.39132,-0.089394
-0.63167,0.37148,-0.28449,-0.93008,1.0926,-0.38809,-0.09053
-0.62999,0.37053,-0.2842,-0.92994,1.0917,-0.38537,-0.091742
-0.62824,0.36968,-0.28409,-0.92963,1.091,-0.38239,-0.09263
-0.62649,0.36863,-0.28411,-0.9297,1.0905,-0.37914,-0.09318
-0.62469,0.36758,-0.28445,-0.92946,1.0905,-0.37584,-0.093025
-0.62293,0.36645,-0.28525,-0.9293,1.0907,-0.37245,-0.092852
-0.62106,0.36521,-0.28627,-0.9292,1.0907,-0.36877,-0.092848
-0.6191,0.36414,-0.28774,-0.92893,1.0906,-0.3648,-0.093125
-0.61711,0.36336,-0.28922,-0.9284,1.0902,-0.36045,-0.09401
-0.61504,0.36268,-0.29047,-0.92815,1.0894,-0.35582,-0.095798
-0.61284,0.36196,-0.29147,-0.92786,1.0886,-0.35104,-0.097857
-0.61056,0.36122,-0.29229,-0.92775,1.0878,-0.3466,-0.10016
-0.60779,0.36044,-0.29241,-0.9278,1.0874,-0.34233,-0.10241
-0.60503,0.35948,-0.29216,-0.92799,1.087,-0.33825,-0.10401
