0,0,0,0,0,0,0
-0.00018819,0.00043727,-0.00083909,-0.00017798,-0.00013332,0.00011423,2.0755e-05
-0.0004402,0.0007386,-0.0018238,9.7736e-05,9.2493e-05,4.0461e-05,0.00019616
-0.0010534,0.00025346,-0.0038257,0.00014113,0.00051465,2.7405e-05,0.00029902
-0.001262,0.00054885,-0.004589,0.00037452,0.00082019,-4.9111e-05,0.00026831
-0.001463,0.00090162,-0.0052385,0.00048045,0.0010672,-3.1383e-05,0.00031769
-0.0015683,0.0013926,-0.0056223,0.00064606,0.0013833,1.7066e-05,0.00029814
-0.0017429,0.0017649,-0.0058679,0.00058953,0.0014566,-0.00014469,0.00017094
-0.0024057,0.0014246,-0.0065558,0.00055312,0.0014453,-0.00015223,0.00010773
-0.0023397,0.0016468,-0.0059627,0.00033988,0.0014744,2.5451e-06,0.00012093
-0.0022197,0.0017391,-0.0053134,-3.2579e-05,0.0012537,-7.6426e-05,-0.00010816
-0.0023043,0.0020066,-0.0046756,-8.6925e-05,0.00095565,-6.6709e-05,-0.00017688
-0.002167,0.002074,-0.0042086,-0.00045438,0.00058867,-0.00022957,-0.00019917
-0.0036925,-0.00098752,-0.007654,-0.00087513,0.00011801,-8.2703e-05,3.1815e-05
-0.0037405,-0.0011161,-0.0077228,-0.0012212,-0.00013003,4.988e-05,0.00030698
-0.0037035,-0.0010555,-0.007901,-0.0014542,-0.00018911,-3.8043e-06,0.00041606
-0.0037782,-0.0010736,-0.0083957,-0.0016851,-0.00024772,-7.0447e-08,0.00056977
-0.0037196,-0.0010899,-0.0091111,-0.0018058,-0.0002136,0.00011753,0.00055999
-0.0041359,-0.0019445,-0.011073,-0.0015778,-0.00011058,-1.8612e-05,0.00053293
-0.0039423,-0.0022723,-0.011681,-0.0016811,1.4773e-05,-9.6444e-05,0.00038646
-0.0035789,-0.0023539,-0.012062,-0.0014821,0.00014412,-0.00022634,0.0003698
-0.0032871,-0.0024668,-0.012183,-0.0014332,0.00028196,-0.00039545,0.00056276
-0.0028819,-0.0028371,-0.012073,-0.0016036,0.00040579,-0.00044512,0.00087657
-0.0026128,-0.0028191,-0.011955,-0.0015262,0.00045544,-0.000706,0.001036
-0.0022601,-0.0028333,-0.011578,-0.0014674,0.00059857,-0.00069436,0.0014846
-0.0020084,-0.0030874,-0.0112,-0.0014836,0.00053376,-0.00066891,0.0017744
-0.001785,-0.0031912,-0.010724,-0.0016746,8.4799e-05,-0.00059283,0.0018571
-0.0014501,-0.0030177,-0.010593,-0.0015158,-3.0799e-05,-0.00070758,0.0018636
-0.0011416,-0.0027132,-0.010298,-0.0016742,-0.00017731,-0.00061644,0.0016621
-0.0010248,-0.0020973,-0.010091,-0.0018308,-0.00030853,-0.00055624,0.0013448
-0.00094725,-0.001659,-0.010189,-0.0018413,-0.00018165,-0.0006271,0.0011096
-0.00077393,-0.0015783,-0.0097729,-0.0021702,-0.00047531,-0.00081147,0.00085778
-0.00063066,-0.001685,-0.0093884,-0.0022845,-0.0006824,-0.00074337,0.0005646
-0.00052819,-0.0017633,-0.0092904,-0.0024359,-0.00091899,-0.0010138,0.001654
-0.00051898,-0.00088913,-0.0090188,-0.0024402,-0.0011464,-0.00092257,0.0023696
-0.00061432,-0.00021384,-0.0088328,-0.0026877,-0.001694,-0.00093743,0.0026823
-0.00046535,-3.7284e-05,-0.0080331,-0.0029826,-0.0021315,-0.0012992,0.0021205
-0.00031511,0.00023857,-0.0076184,-0.0033524,-0.0022681,-0.0012371,0.002104
-0.00042306,0.0003902,-0.0079054,-0.0035431,-0.0022031,-0.0010825,0.0022934
-0.00049639,0.00051231,-0.0082747,-0.0038961,-0.0019765,-0.00079921,0.0024146
-0.0007925,0.0008612,-0.009157,-0.0040314,-0.0017226,-0.00077215,0.0022427
-0.0011593,0.0014279,-0.010064,-0.004125,-0.0016297,-0.00065852,0.0021019
-0.0014159,0.0016259,-0.010624,-0.004117,-0.001527,-0.0007278,0.0021013
-0.0029201,-0.0011799,-0.014201,-0.0041869,-0.0018188,-0.00075755,0.0019824
-0.0027494,-0.0016797,-0.013855,-0.0043263,-0.0019681,-0.00095971,0.0019964
-0.0026081,-0.00227,-0.013446,-0.0044281,-0.0020507,-0.00099004,0.0021922
-0.0023077,-0.0027559,-0.01313,-0.0047633,-0.0021799,-0.0010584,0.0022823
-0.0022493,-0.0031353,-0.012911,-0.0052057,-0.0025696,-0.001055,0.0025218
-0.0037682,-0.0057771,-0.016537,-0.0056862,-0.0028643,-0.00097521,0.0025296
-0.0039936,-0.0057303,-0.016832,-0.0060656,-0.0034187,-0.00092931,0.0025185
-0.0042274,-0.0051744,-0.017161,-0.0060879,-0.0038163,-0.00081528,0.0024971
-0.0045598,-0.0046279,-0.017708,-0.0060298,-0.0040734,-0.00074071,0.0025909
-0.0049629,-0.0041866,-0.0181,-0.0060164,-0.0041559,-0.00067806,0.0027143
-0.0052675,-0.0040314,-0.01878,-0.0059698,-0.0041854,-0.00073721,0.0027067
-0.005239,-0.0040629,-0.018807,-0.0059889,-0.0040587,-0.00076644,0.0030356
-0.0050678,-0.0041626,-0.018747,-0.0061218,-0.0039769,-0.00078471,0.0032319
-0.005107,-0.0040921,-0.019002,-0.0060474,-0.0040332,-0.00087735,0.0032473
-0.0051456,-0.0043758,-0.019386,-0.006104,-0.0041626,-0.00090751,0.0033539
-0.0052075,-0.0045617,-0.019777,-0.0059246,-0.0042376,-0.0010629,0.0033805
-0.0052758,-0.0048818,-0.020395,-0.005878,-0.0046087,-0.0011818,0.0032438
-0.0053402,-0.005035,-0.021138,-0.0057846,-0.0050832,-0.001261,0.0030331
-0.0053553,-0.0050043,-0.021978,-0.0056019,-0.0056669,-0.0012283,0.0029432
-0.0052188,-0.005016,-0.022678,-0.0056246,-0.0060179,-0.0012115,0.0026603
-0.0046169,-0.0042493,-0.022021,-0.0054468,-0.006265,-0.001295,0.002405
-0.0045887,-0.0043324,-0.022175,-0.0056354,-0.0062819,-0.0013727,0.0022286
-0.004771,-0.0044528,-0.022433,-0.005842,-0.0064851,-0.0012428,0.0023113
-0.0044987,-0.0047581,-0.022679,-0.0059129,-0.0065734,-0.0012206,0.0026572
-0.0040112,-0.0050458,-0.02268,-0.0058472,-0.006657,-0.0011881,0.0031144
-0.0037114,-0.005296,-0.022756,-0.00579,-0.0069066,-0.0012119,0.0035662
-0.0035126,-0.0057303,-0.022942,-0.0057633,-0.0074576,-0.0012836,0.0040923
-0.0033518,-0.0059528,-0.023017,-0.0059009,-0.0081337,-0.0011603,0.0044325
-0.0030162,-0.0057945,-0.022886,-0.0058805,-0.0089827,-0.0010236,0.0044314
-0.0028589,-0.0059434,-0.022802,-0.0060619,-0.0097239,-0.00098589,0.003952
-0.0032839,-0.0071366,-0.024291,-0.0057397,-0.0099914,-0.0012096,0.0035894
-0.0030799,-0.0069931,-0.024131,-0.0055881,-0.010193,-0.0012688,0.0034412
-0.0028589,-0.006709,-0.023744,-0.0053992,-0.010416,-0.0013753,0.0037192
-0.0025882,-0.0066137,-0.023654,-0.0052983,-0.010638,-0.0013055,0.0040351
-0.0022666,-0.0064619,-0.023468,-0.0052131,-0.010696,-0.0011402,0.0043199
-0.0023129,-0.0066627,-0.023642,-0.0052914,-0.011084,-0.0014445,0.0043712
-0.0020472,-0.0065909,-0.023474,-0.0053817,-0.011508,-0.0015637,0.0046081
-0.0017849,-0.0065189,-0.023252,-0.0052712,-0.012031,-0.0015403,0.0048136
-0.0016696,-0.0062371,-0.023293,-0.0050706,-0.012999,-0.001582,0.0047911
-0.0013557,-0.0062406,-0.02314,-0.0051188,-0.014026,-0.0019033,0.00447
-0.0014236,-0.0059753,-0.023864,-0.0048675,-0.01457,-0.0019071,0.00405
-0.001395,-0.0056203,-0.02425,-0.0048791,-0.014508,-0.0020424,0.0037946
-0.0013828,-0.0052055,-0.024687,-0.0049269,-0.01422,-0.0021132,0.0037457
-0.0013232,-0.0050333,-0.025069,-0.0050351,-0.014148,-0.0020562,0.0040872
-0.0011048,-0.0049889,-0.025314,-0.0049856,-0.01417,-0.0019723,0.0044106
-0.0011842,-0.0051351,-0.026082,-0.0047334,-0.014546,-0.0019784,0.0046447
-0.00097226,-0.0049844,-0.02627,-0.0044914,-0.015285,-0.0019695,0.004909
-0.00080961,-0.0049449,-0.026257,-0.0044681,-0.016375,-0.0020425,0.0049297
-0.00055725,-0.0049515,-0.026387,-0.0043862,-0.01727,-0.0021437,0.0048888
-0.00047002,-0.0047241,-0.026599,-0.0042224,-0.018448,-0.0021706,0.0045825
-0.00010236,-0.004315,-0.02635,-0.0041326,-0.019773,-0.0020606,0.0040135
1.8966e-05,-0.0041388,-0.026447,-0.0039182,-0.021042,-0.0021606,0.0034945
0.00010621,-0.0039113,-0.026658,-0.0037184,-0.022446,-0.0021844,0.0028651
2.9823e-06,-0.0037782,-0.027054,-0.0035089,-0.02382,-0.0021385,0.0026525
2.834e-05,-0.0035543,-0.02755,-0.0032379,-0.02476,-0.0023327,0.0024049
-1.5788e-05,-0.0035818,-0.028017,-0.003137,-0.025633,-0.002424,0.0022232
-0.00010056,-0.0034522,-0.028542,-0.002751,-0.026262,-0.0027665,0.0022516
-0.00010056,-0.0034522,-0.028542,-0.002552,-0.027345,-0.0030143,0.0022603
-6.8821e-05,-0.0033342,-0.029095,-0.0021855,-0.028454,-0.0031025,0.0019788
0.00043382,-0.0031045,-0.029917,-0.0015757,-0.029806,-0.0032661,0.0013326
-0.00036016,-0.0046016,-0.032549,-0.00082443,-0.032226,-0.0035114,0.00039766
-0.00017558,-0.0044891,-0.033196,0.00022342,-0.035542,-0.0038664,-0.00087731
-0.00024223,-0.0042757,-0.033367,0.0012433,-0.040242,-0.0042912,-0.0026443
-0.00020615,-0.0041264,-0.034888,0.0028156,-0.044531,-0.0046566,-0.0043353
-0.0002362,-0.0040117,-0.035725,0.0038608,-0.049055,-0.0048886,-0.0061865
-0.00025202,-0.0043495,-0.036711,0.0044759,-0.052315,-0.0049552,-0.0075846
-7.0663e-05,-0.0044368,-0.037479,0.0048711,-0.053972,-0.0055729,-0.0083196
