0,0,0,0,0,0,0
0.00014963,0.00011835,0.00078661,0.00094744,-0.00031598,-0.0018349,-0.00013922
9.8622e-05,0.00028139,0.00087446,0.00099028,-0.00051834,-0.0019221,0.0001719
0.00016433,0.00023576,0.00080058,0.00092648,-0.00058424,-0.0018608,0.0006435
0.00019057,0.00017208,0.00055885,0.00081885,-0.00038232,-0.001809,0.0010147
5.2133e-05,7.5692e-05,1.1548e-05,0.00067391,-0.0003454,-0.0016836,0.00095538
-1.8425e-05,0.0004563,-0.00032849,0.00090704,-0.00021155,-0.001702,0.00072455
-0.00024666,0.00050104,-0.0011423,0.00099368,7.491e-05,-0.0017803,0.00057864
-0.00054418,0.00048774,-0.0021191,0.0012531,0.00011296,-0.0016563,0.00032697
-0.00080013,0.00057284,-0.0027576,0.00156,0.00033027,-0.0018144,0.00030881
-0.00078728,0.00076216,-0.0028233,0.0018983,0.00051683,-0.0018755,0.00029349
-0.000807,0.00078244,-0.0026362,0.0019947,0.00054458,-0.0021672,9.1944e-05
-0.00067968,0.00075873,-0.0021773,0.0020307,0.00063514,-0.0022402,0.00032624
-0.00072358,0.00090644,-0.001553,0.0018871,0.00040529,-0.001712,0.00060906
-0.00052923,0.0011974,-0.00076733,0.0019544,0.00048144,-0.0016374,0.00078262
-0.00065162,0.0012473,-0.00022397,0.0017344,0.00015508,-0.0015429,0.00067916
-0.00038111,0.0018132,0.00073611,0.0019274,3.3369e-05,-0.0015011,0.00056137
-0.00055962,0.0020964,0.00070055,0.0020507,7.2964e-05,-0.0015847,0.00037231
-0.00060568,0.0023678,0.00020206,0.0021638,3.44e-05,-0.0017703,6.007e-05
-0.00085643,0.0027745,-0.00058663,0.0025224,6.7628e-05,-0.0018014,-0.0002071
-0.0010413,0.0032185,-0.001578,0.0026673,0.00014298,-0.0019814,-0.00065265
-0.0011873,0.0038621,-0.0023571,0.0029495,0.00038098,-0.0015138,-0.00054556
-0.0011588,0.0046805,-0.0032504,0.0033722,0.00068328,-0.0015573,-0.00055157
-0.0011702,0.0051741,-0.0038203,0.0033204,0.000849,-0.0016512,-0.00055174
-0.0010958,0.0058792,-0.0041214,0.0034924,0.0010334,-0.0016714,-0.00036671
-0.0010214,0.0065232,-0.0041798,0.0035959,0.0011505,-0.0017579,-9.5797e-06
-0.00093136,0.0069398,-0.0040123,0.0033567,0.0010482,-0.0018001,0.00014788
-0.0010055,0.0074193,-0.003679,0.0032002,0.0008103,-0.0018126,0.00040904
-0.00083907,0.0077398,-0.0033777,0.0031347,0.00080017,-0.0014632,0.00044827
-0.00075323,0.0080177,-0.0030633,0.003048,0.00074568,-0.0014695,0.00035067
-0.00069966,0.0083503,-0.0028588,0.003048,0.00074568,-0.0014695,0.00035067
-0.00086238,0.0088818,-0.0026541,0.0031833,0.00075369,-0.001656,0.0002362
-0.00089691,0.00951,-0.0026643,0.0033424,0.00099394,-0.0014748,0.00023188
-0.00075496,0.010072,-0.0022631,0.00338,0.0010309,-0.0035312,7.9346e-06
