0,0,0,0,0,0,0
9.1969e-05,-0.0003703,0.00021576,0.00028722,6.0803e-05,-2.3209e-05,0.0001247
6.1785e-05,-0.00095704,0.00077972,0.00023012,-7.7849e-05,-0.0002221,4.9281e-05
0.00021358,-0.0011003,0.0013109,0.00033738,-0.00012207,-0.00037942,0.00015388
0.0001785,-0.0013349,0.0013896,0.00016491,-0.00028095,-0.00035191,0.00024565
0.00010056,-0.0014472,0.0014419,4.4297e-05,-0.00043183,-0.00025836,0.00052672
2.6214e-05,-0.0010796,0.0012726,-0.0001598,-0.00071409,-0.00027147,0.00057162
-9.35e-05,-0.00058248,0.0010549,-0.00017933,-0.0008495,-0.00038487,0.00061138
-0.00016903,-0.00058584,0.0010433,-0.0001701,-0.00096841,-0.00039115,0.00072895
-0.00010129,-0.0008896,0.0011954,-0.00021907,-0.0008601,-0.00039313,0.00063596
-0.00013918,-0.0011578,0.0012952,0.00011389,-0.00072377,-0.00052804,0.00052358
-0.00035327,-0.0016147,0.0010087,0.00043678,-0.00041473,-0.00048099,0.00060882
-0.00050895,-0.0018458,0.00059284,0.00074606,-0.00010812,-0.00084314,0.00048901
-0.00070715,-0.0020236,-0.00014459,0.0011899,0.00032366,-0.0010958,0.00067235
-0.0009192,-0.002069,-0.00063189,0.0013326,0.00037414,-0.00145,0.00075677
-0.001145,-0.0018773,-0.00080777,0.0013518,-5.761e-06,-0.0017443,0.0010129
-0.0012487,-0.0017151,-0.00046235,0.00098824,-0.00064366,-0.002158,0.0013114
-0.0013109,-0.0015443,-5.5937e-05,0.00068587,-0.0012893,-0.0023033,0.0015896
-0.0012119,-0.0013608,0.00072069,0.00053816,-0.0017806,-0.0026337,0.0019102
-0.0010725,-0.0015135,0.0015264,0.0002834,-0.0020583,-0.0027691,0.0023823
-0.0011451,-0.0016067,0.0019061,4.7336e-05,-0.0024138,-0.0027811,0.0025015
-0.0011315,-0.0016703,0.0019514,-3.6114e-05,-0.0022074,-0.0028397,0.0024234
-0.0011948,-0.0016639,0.0016654,-3.66e-05,-0.001876,-0.0028548,0.0023063
-0.0013719,-0.0014851,0.00098992,6.3906e-05,-0.0014702,-0.0029019,0.0019758
-0.0016555,-0.0010629,0.00017239,0.00043916,-0.0010441,-0.0028967,0.0017458
-0.0019213,-0.0006328,-0.0005784,0.00067534,-0.000866,-0.0029125,0.001535
-0.0020798,-0.00015561,-0.0010625,0.00076928,-0.0008836,-0.0029345,0.0014399
-0.0021093,0.00031359,-0.0011,0.0005636,-0.0010124,-0.0029593,0.0014495
-0.0021075,0.00070106,-0.00074639,0.00036232,-0.0013105,-0.0029585,0.0014282
-0.0019852,0.0010668,0.00010716,-8.772e-05,-0.0017262,-0.0029563,0.0013599
-0.0016771,0.001302,0.00090517,-0.00056348,-0.002301,-0.0027233,0.0010338
-0.0013343,0.00091575,0.0016251,-0.00080698,-0.0027749,-0.0025464,0.00098662
-0.00094007,0.00033661,0.0020439,-0.0011147,-0.0031607,-0.0024162,0.00078119
-0.00059214,5.9299e-05,0.0022373,-0.0011419,-0.0030479,-0.0021978,0.00097379
-0.0006006,6.7434e-06,0.0019312,-0.0011254,-0.0030016,-0.0020705,0.0011278
-0.0005255,0.00020908,0.0014877,-0.0010627,-0.0026726,-0.0018957,0.0013459
-0.00057653,0.00042513,0.0010053,-0.00085197,-0.0023558,-0.0018131,0.0017058
-0.00070044,0.00066201,0.00053974,-0.00046847,-0.0021883,-0.0017762,0.0018037
-0.00061709,0.00084777,0.00019545,-0.00020548,-0.0022073,-0.0019227,0.0015756
-0.00059216,0.0010315,-0.00012968,2.536e-05,-0.0019525,-0.0020514,0.0012657
-0.00057142,0.00098903,-0.00015931,0.00010864,-0.0018275,-0.002114,0.0011052
-0.0003195,0.0010763,0.00017753,0.00026733,-0.0016649,-0.0019168,0.0011064
-0.00020368,0.00097181,0.0005463,0.0001785,-0.0017218,-0.0018855,0.0011866
