0,0,0,0,0,0,0
7.9312e-05,-0.00010012,0.00029209,-0.00022528,-2.7579e-06,-2.0737e-05,-0.00019307
-2.2759e-05,-2.2062e-05,9.8536e-05,-0.00034535,0.00022316,5.6172e-05,-0.00030962
-0.00024216,0.00066974,-0.00059477,-0.0002105,0.00042851,4.1079e-05,-0.00056409
-0.00026906,0.0012216,-0.0010273,-0.0001675,0.0008205,2.8872e-05,-0.00075651
-0.0004442,0.0012595,-0.0010752,-2.748e-05,0.00086869,0.00013216,-0.00075001
-0.0003526,0.0010572,-0.00095615,0.00017266,0.0010352,6.2969e-05,-0.00085978
-0.00035119,0.00065287,-0.00061345,0.00025003,0.001164,4.7528e-05,-0.001034
-0.00040948,0.00037341,-0.00055632,0.00036187,0.0012272,0.00016719,-0.0010572
-0.0004299,0.00028663,-0.00043329,0.00024782,0.00094378,0.00016118,-0.00119
-0.00020447,0.00036633,-0.00045949,-8.7027e-05,0.00074189,0.00025124,-0.0010773
-0.00019006,0.00071462,-0.00055777,-0.00019666,0.00051902,0.00027318,-0.00092408
-3.8076e-05,0.0012373,-0.0005779,-0.00060511,0.00019412,0.00027127,-0.00085635
-7.7539e-05,0.0018188,-0.00071345,-0.00066927,-0.00011978,0.00029773,-0.00073317
-0.00021122,0.0023492,-0.0012109,-0.00071213,-0.00027964,0.00029829,-0.00088706
1.1191e-05,0.0026178,-0.0014804,-0.00063233,-0.00017271,0.000389,-0.001169
3.0136e-06,0.0027876,-0.0020688,-0.0002994,1.3181e-05,0.00037726,-0.0015277
2.0232e-05,0.0029635,-0.0023592,6.0027e-05,0.00043429,0.00019438,-0.0017809
-5.5848e-05,0.0028563,-0.0025163,0.00033328,0.00070396,0.00014842,-0.0017098
2.7547e-05,0.0030023,-0.0026958,0.00068233,0.0010278,3.749e-05,-0.0015395
8.3838e-05,0.0030203,-0.0026207,0.00056344,0.0011062,7.5754e-05,-0.0014338
0.0003981,0.0033403,-0.0024882,0.00040253,0.00094957,9.3566e-05,-0.0014001
0.00048729,0.0036402,-0.0022366,0.00030088,0.00068643,0.00011196,-0.0013736
0.00069088,0.0041273,-0.002135,0.00025442,0.00071796,-6.8073e-05,-0.0014713
0.00080031,0.004514,-0.0020059,8.9916e-05,0.00061556,6.1784e-05,-0.0012949
0.0010067,0.0049409,-0.0017227,0.00017498,0.00050635,-3.0408e-05,-0.0013374
0.00095524,0.0050659,-0.0014972,0.00018435,0.00034331,-5.255e-05,-0.0015116
0.00074546,0.0050641,-0.0011282,0.00017768,7.4437e-05,-7.1579e-05,-0.0017164
0.0008046,0.0048121,-0.00096389,0.00016777,0.00012342,2.0338e-05,-0.0018317
0.00075787,0.0046756,-0.0007238,0.00039278,0.00021727,0.00013099,-0.0019001
0.00074594,0.0043165,-0.00080884,0.00054829,0.00049809,0.00029161,-0.0015492
0.00069098,0.004132,-0.00087458,0.00063127,0.00058341,4.9581e-05,-0.0013175
0.00058514,0.0042287,-0.00090737,0.00065671,0.0005655,6.5535e-05,-0.00099321
0.00052191,0.004165,-0.001172,0.00079395,0.00055156,0.0002689,-0.00074142
0.00050597,0.0041216,-0.0013399,0.00078108,0.00036815,0.00015259,-0.00087272
0.0005712,0.0039027,-0.0016493,0.00053403,0.00016324,0.00017527,-0.0011127
0.00063253,0.0037896,-0.0021339,0.00060431,0.00014949,0.00023924,-0.0013485
0.00073487,0.0037364,-0.0025749,0.00060756,0.00013613,0.00031358,-0.0013803
0.00069668,0.0035872,-0.0028397,0.00073574,0.00014037,0.00028353,-0.0015066
0.00074014,0.003715,-0.0031166,0.0012496,0.0004736,0.00047169,-0.0014291
0.00068087,0.0037861,-0.0033591,0.0016148,0.00053418,0.00030334,-0.001468
0.00061065,0.0038534,-0.0033645,0.0018102,0.00059799,0.00030334,-0.001468
0.00051085,0.0038422,-0.0030632,0.0017842,0.0004767,0.00040562,-0.0014802
0.00064107,0.0040107,-0.0027515,0.0018194,0.00048401,0.00042945,-0.0013052
0.00078729,0.0042038,-0.0023806,0.0017669,0.0004426,0.00042634,-0.0012748
0.00098654,0.0045871,-0.0020821,0.0018892,0.0004158,0.00053532,-0.0010587
0.0010624,0.0048618,-0.0019288,0.0019079,0.00035024,0.00052208,-0.0011428
0.0011548,0.0051964,-0.0018929,0.0019333,0.00029305,0.00052386,-0.001142
